timeNow 0
nAtom 1547
nBond 4416
nAtomType 5
nBondType 1
region[1] 116.6330815404618
region[2] 58.3165407702309
Atoms
391 2 5 0.00 -9.203901264021471 17.566412046083048 0.0 0.0
392 1 2 0.00 -44.321236935331584 -2.8225800242294534 0.0 0.0
393 1 2 0.00 37.13378422951338 -22.44816642618862 0.0 0.0
394 2 5 0.00 -16.743674543716157 22.765365526938698 0.0 0.0
395 1 1 0.00 8.012952202941392 -27.770993202622936 0.0 0.0
396 1 2 0.00 16.123928201690248 -10.689058983562422 0.0 0.0
397 1 2 0.00 54.73793725075275 -22.487700453072257 0.0 0.0
398 2 5 0.00 -7.8448876391815325 5.1865491302877444 0.0 0.0
399 1 2 0.00 46.62436081832279 -13.810879764749552 0.0 0.0
400 1 2 0.00 27.827689204486447 -8.875535107462754 0.0 0.0
401 1 2 0.00 -54.11225120088529 -3.3498191881290436 0.0 0.0
402 1 1 0.00 -43.469764450503796 -27.781396221828093 0.0 0.0
403 1 2 0.00 -50.74252668869767 -10.904015151359301 0.0 0.0
404 2 5 0.00 -2.496813213937211 20.954099684953206 0.0 0.0
405 1 3 1.00 -12.735432792264707 -1.8579110230889098 0.0 0.0
406 1 2 0.00 -21.31144729507842 -15.77543470283732 0.0 0.0
407 1 1 0.00 33.82617667018158 -27.786113575398343 0.0 0.0
408 1 2 0.00 -31.3893456138975 -8.057495283847517 0.0 0.0
409 1 2 0.00 -22.120214777707194 -17.401415059623652 0.0 0.0
410 2 5 0.00 -3.620581845267736 19.545758282403202 0.0 0.0
411 2 5 0.00 -14.780977221619988 19.47585743807066 0.0 0.0
412 1 2 0.00 -3.044573946436109 -13.252108553495232 0.0 0.0
413 1 2 0.00 -51.38521118381183 -16.674628316297657 0.0 0.0
414 1 2 0.00 16.982869580177557 -21.531430957699204 0.0 0.0
415 2 5 0.00 -40.638478536873 12.3639887205918 0.0 0.0
416 2 5 0.00 -50.33097870727258 8.162253070434685 0.0 0.0
417 1 2 0.00 10.2934155237874 -2.6936113584023937 0.0 0.0
418 1 2 0.00 -50.97223079549424 -12.742731087575942 0.0 0.0
419 1 2 0.00 -35.64828024314394 -5.909233161677313 0.0 0.0
420 2 5 0.00 -2.0086033715296527 26.706357229233987 0.0 0.0
421 2 5 0.00 -12.621468912571435 13.317608824291755 0.0 0.0
422 2 5 0.00 -18.099604800467414 13.842819479956363 0.0 0.0
423 1 2 0.00 17.33363465719348 -15.849985712690419 0.0 0.0
424 2 5 0.00 -32.938938321120524 13.671277149943323 0.0 0.0
425 2 5 0.00 -10.648234807824474 18.560763765001635 0.0 0.0
426 1 1 0.00 43.68131929908875 -27.78623751833134 0.0 0.0
427 1 1 0.00 13.342325867905004 -28.175554002909507 0.0 0.0
428 1 2 0.00 17.64372317355059 -12.905903625259299 0.0 0.0
429 2 5 0.00 -43.60524541383077 14.688547504672687 0.0 0.0
430 1 2 0.00 -1.85901439116962 -9.720526499917842 0.0 0.0
431 2 5 0.00 -44.406242313416456 26.393872454544443 0.0 0.0
432 2 4 1.00 -24.917389799088834 1.8851113520732592 0.0 0.0
433 2 5 0.00 -33.99315020489127 3.979559050485225 0.0 0.0
434 2 5 0.00 -3.9642012221071306 15.948152384123986 0.0 0.0
435 1 2 0.00 -14.929104543561655 -17.336729248045426 0.0 0.0
436 1 1 0.00 24.849707891583186 -27.77999504693618 0.0 0.0
437 2 5 0.00 -9.166076234832818 23.05268166910944 0.0 0.0
438 1 2 0.00 45.19054491040364 -7.7174866855966195 0.0 0.0
439 1 2 0.00 -52.88831896859163 -13.690449065089785 0.0 0.0
440 1 2 0.00 38.96056690703138 -17.794641009536385 0.0 0.0
441 1 2 0.00 47.5807438374183 -10.387667290928347 0.0 0.0
442 1 2 0.00 0.1706941007827762 -26.63398840733496 0.0 0.0
443 2 5 0.00 -28.05379091813385 17.682910541118964 0.0 0.0
444 2 5 0.00 -5.536974091875482 13.077965943117258 0.0 0.0
445 2 5 0.00 -0.8235481935257031 25.60915429234778 0.0 0.0
446 1 2 0.00 -45.35481897237673 -17.648903647214834 0.0 0.0
447 2 5 0.00 -47.358984366032686 7.417007667167946 0.0 0.0
448 2 5 0.00 -12.910913157578719 19.16677020651156 0.0 0.0
449 1 2 0.00 -38.851444530364034 -12.091910670842923 0.0 0.0
450 2 5 0.00 -32.4531851092739 15.839412069396873 0.0 0.0
451 1 2 0.00 39.83578484603662 -13.121711974934652 0.0 0.0
452 2 5 0.00 -6.3634313091662555 23.270989685935476 0.0 0.0
453 1 2 0.00 50.37460718975543 -14.81522747875129 0.0 0.0
454 1 2 0.00 33.228437194269965 -2.9700713316147818 0.0 0.0
455 1 2 0.00 -36.766326617151634 -15.52934422202585 0.0 0.0
456 2 5 0.00 -32.60492658227836 11.539074716072514 0.0 0.0
457 2 5 0.00 -41.83283868840877 15.471094847025446 0.0 0.0
458 1 2 0.00 4.131438561732665 -16.249897061855517 0.0 0.0
459 1 2 0.00 50.03196317841877 -4.87306984150242 0.0 0.0
460 1 2 0.00 38.87239655117859 -26.013787728362598 0.0 0.0
461 1 2 0.00 -57.68812149651713 -15.11098954608199 0.0 0.0
462 1 2 0.00 46.09251557993274 -17.526785824538337 0.0 0.0
463 1 2 0.00 -2.3286507826076983 -23.154118316219503 0.0 0.0
464 1 2 0.00 50.95037530329381 -9.664776639173503 0.0 0.0
465 2 5 0.00 -16.80405833191206 24.37709070856603 0.0 0.0
466 2 5 0.00 -34.526362149937086 7.243666379486683 0.0 0.0
467 1 2 0.00 -33.326820893766865 -9.208771661680881 0.0 0.0
468 1 2 0.00 37.96977358838202 -5.366324915508835 0.0 0.0
469 2 5 0.00 -50.62118024491079 25.783803089621106 0.0 0.0
470 2 5 0.00 -41.03459397888527 7.116424097991482 0.0 0.0
471 1 2 0.00 -33.366016475993504 -22.807039778775902 0.0 0.0
472 1 2 0.00 55.80116488867223 -26.810734414008525 0.0 0.0
473 2 5 0.00 -40.68071702326212 27.78529571011614 0.0 0.0
474 1 1 0.00 -25.928714867256033 -28.187615915673554 0.0 0.0
475 2 5 0.00 -39.636612997173685 15.879925718385875 0.0 0.0
476 1 2 0.00 -43.99414084453013 -22.561894253341006 0.0 0.0
477 2 5 0.00 -50.896672179394606 2.1825618356065837 0.0 0.0
478 1 2 0.00 57.361378995763395 -26.397211174178175 0.0 0.0
479 2 5 0.00 -18.880450367062238 18.832166444863564 0.0 0.0
480 1 2 0.00 56.532784760486855 -19.52648959131344 0.0 0.0
481 1 2 0.00 7.765636835924383 -18.25814454252063 0.0 0.0
482 2 5 0.00 -35.54067892176614 8.670506892256887 0.0 0.0
483 1 2 0.00 1.509295805504194 -8.171490056382858 0.0 0.0
484 2 5 0.00 -34.17356728453452 15.482760687754654 0.0 0.0
485 1 2 0.00 -8.315227852228114 -17.78223483962253 0.0 0.0
486 1 2 0.00 -36.729777787286366 -24.364483288621447 0.0 0.0
487 1 2 0.00 11.716271926186 -8.964869581402104 0.0 0.0
488 2 5 0.00 -4.98580020990804 22.518885853233666 0.0 0.0
489 2 4 1.40 -32.4764014505247 1.455584853493331 0.0 0.0
490 2 5 0.00 -21.614079904362118 27.79132517494395 0.0 0.0
491 1 2 0.00 -40.82357802161862 -2.6335297370027644 0.0 0.0
492 2 5 0.00 -57.37213189640933 20.1706041315562 0.0 0.0
493 2 4 1.00 -17.287403128693107 1.573304949984994 0.0 0.0
494 2 5 0.00 -37.89807798220563 5.479064263088598 0.0 0.0
495 2 5 0.00 -31.365412543803917 8.600383620937107 0.0 0.0
496 1 1 0.00 32.18409578301108 -27.78103583961771 0.0 0.0
497 2 5 0.00 -36.87343124659051 28.18158957846158 0.0 0.0
498 2 5 0.00 -50.31518647836783 16.699564260496167 0.0 0.0
499 2 5 0.00 -24.906350441499495 21.61942428475837 0.0 0.0
500 2 5 0.00 -2.1496612990472124 16.819898985225315 0.0 0.0
501 2 5 0.00 -30.592751052490616 12.361501572205013 0.0 0.0
502 2 5 0.00 -23.859565144633812 4.27444180119682 0.0 0.0
503 1 1 0.00 23.342258218857946 -27.778970054404923 0.0 0.0
504 2 5 0.00 -7.1865114138658726 19.84543856398718 0.0 0.0
505 1 2 0.00 -4.104004750729361 -24.177836720447072 0.0 0.0
506 1 3 1.00 11.305369702323661 -1.2858549638082306 0.0 0.0
507 1 2 0.00 53.26587150388647 -21.87249018803379 0.0 0.0
508 1 2 0.00 -1.0370055259556803 -17.86514986905244 0.0 0.0
509 1 2 0.00 30.83913085445483 -13.215317715559049 0.0 0.0
510 2 5 0.00 -37.85716267167622 26.18642439314853 0.0 0.0
511 1 2 0.00 -34.15529954738528 -13.449799285731567 0.0 0.0
512 1 2 0.00 -44.20811423187574 -18.7661712916568 0.0 0.0
513 2 5 0.00 -24.794667537318396 23.634741351686305 0.0 0.0
514 1 2 0.00 19.303205052210526 -16.162463006772494 0.0 0.0
515 1 2 0.00 -45.54528761804782 -8.883555023592656 0.0 0.0
516 2 5 0.00 -32.14268880744895 5.148566590455813 0.0 0.0
517 2 5 0.00 -37.630455863047096 12.142106652442129 0.0 0.0
518 2 5 0.00 -40.21451566486118 5.5859008480316135 0.0 0.0
519 1 2 0.00 22.45728193024833 -21.64151376017656 0.0 0.0
520 1 2 0.00 22.24327237743303 -17.91784707173582 0.0 0.0
521 1 2 0.00 -21.90868639534462 -3.1143510790858646 0.0 0.0
522 2 5 0.00 -7.123440498845743 2.250779213411284 0.0 0.0
523 2 5 0.00 -17.854640307778933 12.047963952451935 0.0 0.0
524 1 2 0.00 31.990043763296896 -26.029238780376442 0.0 0.0
525 2 5 0.00 -39.82840525699994 22.679467016123315 0.0 0.0
526 1 3 1.00 -27.892945378634934 -1.4671214450227346 0.0 0.0
527 1 2 0.00 36.55319253157836 -20.353484346092173 0.0 0.0
528 1 2 0.00 -55.198266120977834 -2.1663197565633867 0.0 0.0
529 1 2 0.00 -14.165057192698027 -20.216735805505145 0.0 0.0
530 1 2 0.00 -24.601336761597462 -7.547367131866195 0.0 0.0
531 1 3 1.40 23.791689373206133 -1.7858941949859142 0.0 0.0
532 1 2 0.00 48.545973167541575 -7.419872548904907 0.0 0.0
533 1 1 0.00 -56.15536955003309 -27.787636494701985 0.0 0.0
534 1 2 0.00 -9.50742839755397 -7.252772269315028 0.0 0.0
535 1 2 0.00 20.41193867328825 -18.36873481291744 0.0 0.0
536 2 5 0.00 -8.747854165571608 19.02145272197864 0.0 0.0
537 2 5 0.00 -50.03798886428057 10.326952602241237 0.0 0.0
538 2 5 0.00 -21.162825617099816 21.094565265205404 0.0 0.0
539 1 2 0.00 41.2165015000667 -12.036964276499264 0.0 0.0
540 1 2 0.00 -23.968720250402548 -17.0569084355379 0.0 0.0
541 1 2 0.00 -0.4930458175907395 -24.454259344670945 0.0 0.0
542 1 2 0.00 41.29799347661278 -15.686446509012022 0.0 0.0
543 1 2 0.00 -54.94250861900224 -20.629538710855375 0.0 0.0
544 1 2 0.00 -46.04411513139911 -14.596273292337948 0.0 0.0
545 2 5 0.00 -47.1477346379264 12.930172665797171 0.0 0.0
546 1 2 0.00 -42.607138291576696 -21.745990862938307 0.0 0.0
547 1 2 0.00 -1.6666828068741422 -4.339356321939064 0.0 0.0
548 2 5 0.00 -32.805107007894705 17.739386190402755 0.0 0.0
549 1 2 0.00 21.895268069142542 -2.6868514616227164 0.0 0.0
550 1 2 0.00 21.9133033675204 -7.932654804540221 0.0 0.0
551 2 5 0.00 -48.756302478238496 3.1862860968216484 0.0 0.0
552 1 2 0.00 11.420944727470998 -21.897841122112506 0.0 0.0
553 1 2 0.00 24.018875152697852 -20.128837473026945 0.0 0.0
554 1 2 0.00 43.00662107758684 -11.410813040855805 0.0 0.0
555 1 2 0.00 39.65683506857659 -5.414855844077589 0.0 0.0
556 1 2 0.00 -24.09979974593063 -9.403670570029796 0.0 0.0
557 1 2 0.00 34.9160018345181 -24.952957754837946 0.0 0.0
558 1 1 0.00 -29.25486827003704 -27.78141306163993 0.0 0.0
559 1 2 0.00 -26.32366266594543 -2.091787982047768 0.0 0.0
560 1 2 0.00 1.5604577106931294 -3.818972109037612 0.0 0.0
561 1 2 0.00 33.950289142472116 -16.69567840783743 0.0 0.0
562 1 2 0.00 8.208567299748372 -16.418133956896515 0.0 0.0
563 1 2 0.00 15.032594935773071 -21.33764806300038 0.0 0.0
564 1 2 0.00 52.552435102102535 -10.5145040549381 0.0 0.0
565 1 2 0.00 25.78010603857239 -19.13224847661956 0.0 0.0
566 1 3 1.40 -41.74999500022176 -2.01484546216422 0.0 0.0
567 1 2 0.00 -33.51561519090546 -5.923149127955467 0.0 0.0
568 1 2 0.00 -0.3770598456263318 -22.520115097341144 0.0 0.0
569 1 2 0.00 -30.734315755223854 -26.314824205044392 0.0 0.0
570 1 2 0.00 -1.7112035905274545 -14.685998739128088 0.0 0.0
571 1 2 0.00 0.084668689013161 -9.574137629152395 0.0 0.0
572 1 2 0.00 44.12902106942516 -25.943764166821083 0.0 0.0
573 1 2 0.00 -29.766874281312642 -12.842606629547884 0.0 0.0
574 2 5 0.00 -26.17769784962541 18.50455571841173 0.0 0.0
575 1 2 0.00 52.43160084584752 -2.4778788383623653 0.0 0.0
576 2 5 0.00 -33.86907106144822 19.183249477375185 0.0 0.0
577 2 5 0.00 -30.831156110921686 24.206159980390858 0.0 0.0
578 1 2 0.00 57.43481062690116 -4.928062636973271 0.0 0.0
579 1 2 0.00 -11.96262499227125 -17.329920173580387 0.0 0.0
580 1 1 0.00 -24.31332975578809 -27.7822810356625 0.0 0.0
581 1 2 0.00 7.391126638965529 -6.061407984844532 0.0 0.0
582 1 2 0.00 -34.36769748351282 -24.485378445648962 0.0 0.0
583 1 2 0.00 25.3221364187183 -24.004759018499453 0.0 0.0
584 1 2 0.00 -48.87434286837371 -2.8726106003295215 0.0 0.0
585 1 2 0.00 29.60623262964383 -8.219629779100412 0.0 0.0
586 1 1 0.00 26.275139204667155 -28.18229043148384 0.0 0.0
587 1 2 0.00 -38.47460593581158 -15.517769961607572 0.0 0.0
588 1 2 0.00 47.533148275279 -21.46096979058646 0.0 0.0
589 1 2 0.00 18.86728549188647 -21.312225361016136 0.0 0.0
590 2 5 0.00 -49.43472685105309 24.085819040477535 0.0 0.0
591 1 3 1.00 -21.808632405891867 -1.1874374278133322 0.0 0.0
592 1 2 0.00 -43.703318632548914 -20.40595423088382 0.0 0.0
593 1 3 1.00 -20.357780449569965 -1.6041547377992051 0.0 0.0
594 1 2 0.00 -40.61351661861124 -11.864626032840345 0.0 0.0
595 2 5 0.00 -7.435496028631264 12.780020033726824 0.0 0.0
596 1 2 0.00 32.47812945984777 -6.314028582263769 0.0 0.0
597 1 2 0.00 35.205846034158725 -2.6592250102635617 0.0 0.0
598 2 4 1.40 -35.467262749310386 2.5651807005526184 0.0 0.0
599 1 2 0.00 -3.0400865374483463 -5.160404626425485 0.0 0.0
600 1 2 0.00 25.226492337639684 -4.204144884643224 0.0 0.0
601 1 2 0.00 0.0852979988386002 -6.947748644044662 0.0 0.0
602 1 2 0.00 3.455109654464116 -2.623290863735997 0.0 0.0
603 2 5 0.00 -27.87481688295467 5.15479669000593 0.0 0.0
604 2 5 0.00 -15.852541624013936 9.238008404419158 0.0 0.0
605 1 3 1.00 -56.21024765486724 -1.8924824123673099 0.0 0.0
606 1 2 0.00 29.770427405806405 -10.294349221870965 0.0 0.0
607 1 2 0.00 13.318862747699596 -6.855421940546883 0.0 0.0
608 1 2 0.00 12.434874103200745 -13.612591607591966 0.0 0.0
609 1 2 0.00 -57.43842044096563 -6.080758901726753 0.0 0.0
610 1 2 0.00 -32.50608645918372 -4.156816818225751 0.0 0.0
611 1 2 0.00 -35.86011961500179 -3.9013649082822854 0.0 0.0
612 1 2 0.00 -52.328259709675926 -9.25049526918198 0.0 0.0
613 1 2 0.00 31.696465256921105 -11.460535902758245 0.0 0.0
614 1 2 0.00 -41.13350166902402 -22.12478048381236 0.0 0.0
615 1 2 0.00 43.08178449298215 -18.75453544958752 0.0 0.0
616 2 5 0.00 -0.6724431636973927 6.942101599865732 0.0 0.0
617 1 2 0.00 1.4388194101950278 -23.74913527436316 0.0 0.0
618 1 2 0.00 51.38888449272653 -22.43429313912075 0.0 0.0
619 2 5 0.00 -17.23940963654964 28.19141290420854 0.0 0.0
620 1 1 0.00 -3.659073411893089 -27.790792647744613 0.0 0.0
621 2 5 0.00 -2.7170493363734005 24.894939717843464 0.0 0.0
622 1 2 0.00 -43.716112439934115 -4.7149712743918615 0.0 0.0
623 2 5 0.00 -51.45022404881063 11.707745749794588 0.0 0.0
624 1 2 0.00 -25.898574483756246 -26.133930383522642 0.0 0.0
625 1 2 0.00 -29.280848963853185 -25.857834973743397 0.0 0.0
626 1 2 0.00 -23.72041130507971 -4.03336582347552 0.0 0.0
627 1 2 0.00 -43.61361534552648 -17.330713660329405 0.0 0.0
628 1 2 0.00 37.910066530429276 -24.123021279795594 0.0 0.0
629 1 2 0.00 -23.84017706165073 -11.543404332491203 0.0 0.0
630 1 2 0.00 -41.033910923096485 -13.632843824169367 0.0 0.0
631 2 5 0.00 -9.867513067276382 4.1288054057786105 0.0 0.0
632 2 5 0.00 -36.165518836857245 22.727124641570292 0.0 0.0
633 1 2 0.00 6.282777538752988 -26.594268911776638 0.0 0.0
634 1 2 0.00 -7.064662346593366 -3.0138534026149264 0.0 0.0
635 2 5 0.00 -48.6676717645491 26.05842752484747 0.0 0.0
636 1 2 0.00 6.200918729662778 -10.9244033164839 0.0 0.0
637 1 2 0.00 31.05271801701773 -22.60292026667746 0.0 0.0
638 1 2 0.00 -54.00830357014342 -10.152308056309415 0.0 0.0
639 1 2 0.00 -12.281650752891743 -19.250791045417305 0.0 0.0
640 2 5 0.00 -37.42722696887013 2.7666815882833116 0.0 0.0
641 2 5 0.00 -9.31471680957538 5.760083266605864 0.0 0.0
642 2 5 0.00 -47.99455137917961 11.060389806041952 0.0 0.0
643 2 5 0.00 -5.682657335323843 9.375412100703542 0.0 0.0
644 1 2 0.00 4.396531808268269 -26.32814361301335 0.0 0.0
645 1 2 0.00 20.192233390890443 -7.913806145981036 0.0 0.0
646 1 2 0.00 26.96557198436495 -22.420948439699202 0.0 0.0
647 1 2 0.00 35.71674900390664 -7.370850465884695 0.0 0.0
648 1 2 0.00 -21.804487410403308 -21.16281733713345 0.0 0.0
649 1 2 0.00 -35.02289721596313 -10.598381649905182 0.0 0.0
650 1 1 0.00 -10.22529379729201 -27.778509627539815 0.0 0.0
651 1 2 0.00 -30.18049525888497 -11.213917773981743 0.0 0.0
652 1 2 0.00 -5.478291270946959 -23.030427325488226 0.0 0.0
653 2 5 0.00 -37.07166265818856 24.35827110160217 0.0 0.0
654 1 2 0.00 21.946139856594968 -10.99045559453736 0.0 0.0
655 1 2 0.00 4.640757302891044 -21.014777089831632 0.0 0.0
656 1 2 0.00 50.709041051269196 -24.181932266969834 0.0 0.0
657 2 5 0.00 -39.06220206289097 7.120516064867275 0.0 0.0
658 2 5 0.00 -6.265668674971137 21.378730337059185 0.0 0.0
659 1 2 0.00 25.150629805175743 -15.069673105858108 0.0 0.0
660 1 2 0.00 -27.202638129989303 -10.754550937268728 0.0 0.0
661 2 5 0.00 -45.485270114957544 8.110497121688097 0.0 0.0
662 1 2 0.00 -7.861298451366892 -9.478184459118578 0.0 0.0
663 1 2 0.00 46.68277217794376 -4.7407017718618985 0.0 0.0
664 1 2 0.00 -28.825161347460092 -10.377984703649254 0.0 0.0
665 2 5 0.00 -4.068884950998567 5.563945469369849 0.0 0.0
666 1 2 0.00 15.039846916076664 -6.316399629997357 0.0 0.0
667 1 2 0.00 -39.980450368201275 -26.065807097789456 0.0 0.0
668 1 2 0.00 -4.6812637550349905 -8.21255385958814 0.0 0.0
669 1 2 0.00 54.44454155086028 -20.39729829734374 0.0 0.0
670 2 5 0.00 -29.84932833118528 5.225682093853357 0.0 0.0
671 1 2 0.00 10.95021762595344 -4.328180397535626 0.0 0.0
672 1 1 0.00 -37.081672697367985 -27.78543461251624 0.0 0.0
673 2 5 0.00 -22.59711655183878 23.983890027552448 0.0 0.0
674 2 5 0.00 -25.7886949407476 8.094104395679024 0.0 0.0
675 1 2 0.00 -34.37443118103342 -4.580108416863703 0.0 0.0
676 2 5 0.00 -36.77469341616134 10.30559573484991 0.0 0.0
677 1 2 0.00 27.185826284078466 -24.547151505250444 0.0 0.0
678 2 5 0.00 -47.898177391929 27.7922902332456 0.0 0.0
679 2 5 0.00 -11.067969036221871 2.740926154260083 0.0 0.0
680 1 2 0.00 2.3113563066985217 -26.503323170882936 0.0 0.0
681 1 2 0.00 -51.10749499998368 -7.270313346904059 0.0 0.0
682 1 2 0.00 -50.50235340344089 -26.663233825609517 0.0 0.0
683 1 2 0.00 -24.510159871800077 -22.468159912912913 0.0 0.0
684 2 4 1.00 -37.224754248938304 1.90873128129418 0.0 0.0
685 2 4 1.40 -45.68256486874806 1.7241184396637597 0.0 0.0
686 1 2 0.00 -11.400888434451774 -5.019219277129964 0.0 0.0
687 2 5 0.00 -46.53324887010336 9.55512591904729 0.0 0.0
688 1 2 0.00 36.19410171651947 -13.169699778251868 0.0 0.0
689 2 4 1.40 -30.22212571859467 2.2111545366123684 0.0 0.0
690 1 2 0.00 -13.055755659050476 -10.499043987444663 0.0 0.0
691 1 2 0.00 42.54447635594681 -25.915410640932095 0.0 0.0
692 2 5 0.00 -44.38403531500451 18.470151036264667 0.0 0.0
693 1 2 0.00 0.0663477485417749 -1.943343861239604 0.0 0.0
694 2 5 0.00 -15.614876159736887 18.075806233284844 0.0 0.0
695 2 5 0.00 -23.33751395062285 12.311831380747304 0.0 0.0
696 2 5 0.00 -49.54142884828016 12.54681087191686 0.0 0.0
697 1 2 0.00 -50.65247671743508 -18.09505155730852 0.0 0.0
698 2 5 0.00 -24.630273886166925 19.67309454087178 0.0 0.0
699 2 5 0.00 -1.9975220473087933 5.48436265059803 0.0 0.0
700 2 5 0.00 -14.896806263379784 23.359858393415102 0.0 0.0
701 1 3 1.00 47.28607123730537 -1.1406491951146105 0.0 0.0
702 2 5 0.00 -4.766387967937067 7.789933869695016 0.0 0.0
703 2 5 0.00 -13.593839428521717 4.082016786349048 0.0 0.0
704 1 2 0.00 -11.087509845205611 -9.978849293320462 0.0 0.0
705 2 5 0.00 -38.93952742795314 24.4175372855244 0.0 0.0
706 1 2 0.00 27.578388768695632 -7.008175235327436 0.0 0.0
707 1 2 0.00 -46.86510589143104 -24.786609962522327 0.0 0.0
708 1 2 0.00 -53.93381464948142 -16.734100220389447 0.0 0.0
709 1 2 0.00 32.910688751226225 -21.684871192413176 0.0 0.0
710 1 2 0.00 -18.000513952168482 -26.02368400885486 0.0 0.0
711 1 2 0.00 13.188418176840164 -8.728603993195218 0.0 0.0
712 1 2 0.00 25.89062780868816 -2.19447857920807 0.0 0.0
713 1 2 0.00 -32.86198896714425 -7.492209626990964 0.0 0.0
714 1 2 0.00 -39.82230908707665 -20.60632659375947 0.0 0.0
715 1 2 0.00 31.09461800256755 -15.126356374308662 0.0 0.0
716 1 2 0.00 -35.26181677209048 -17.70362138968196 0.0 0.0
717 1 2 0.00 11.405262999399444 -7.236511617336335 0.0 0.0
718 1 2 0.00 -52.37133418220744 -5.537896487246095 0.0 0.0
719 1 2 0.00 28.800250481810433 -25.673115691726757 0.0 0.0
720 2 5 0.00 -34.10920922243429 5.6031181897772 0.0 0.0
721 1 2 0.00 -9.741298417750443 -16.17589197322855 0.0 0.0
722 1 2 0.00 -29.471344263536448 -22.928604268879475 0.0 0.0
723 1 3 1.40 21.782195854789876 -2.156473045125623 0.0 0.0
724 2 5 0.00 -0.5805781967743611 20.2443909477415 0.0 0.0
725 1 2 0.00 14.078764154786406 -4.597768795314575 0.0 0.0
726 1 2 0.00 -0.8725139135489413 -8.189804170298043 0.0 0.0
727 1 2 0.00 -0.4908632073599056 -15.852436550226036 0.0 0.0
728 2 5 0.00 -50.21321213028588 4.615756696298434 0.0 0.0
729 1 1 0.00 12.044205422647098 -28.18328963062555 0.0 0.0
730 1 2 0.00 -20.33654811597893 -10.298324653185341 0.0 0.0
731 1 2 0.00 -53.347929271651736 -19.447031130527055 0.0 0.0
732 1 2 0.00 -47.407040239247124 -13.339757959989589 0.0 0.0
733 1 1 0.00 27.66822108396837 -28.18790618349907 0.0 0.0
734 1 2 0.00 39.13895498011019 -11.20585425609247 0.0 0.0
735 1 2 0.00 46.90219189546901 -15.635171042020467 0.0 0.0
736 1 2 0.00 6.315057327948688 -19.737618665598124 0.0 0.0
737 1 2 0.00 -15.269814039366134 -13.608910648488454 0.0 0.0
738 1 2 0.00 -47.660504344506876 -15.286485933094172 0.0 0.0
739 2 5 0.00 -28.31134465963434 7.134502742538164 0.0 0.0
740 1 2 0.00 -23.731238869382725 -25.823592554820358 0.0 0.0
741 1 2 0.00 -42.23738291224399 -5.31396148989748 0.0 0.0
742 2 5 0.00 -13.298032632729711 25.044540675469463 0.0 0.0
743 1 3 1.40 -49.557112056716555 -2.544711855966291 0.0 0.0
744 1 2 0.00 -46.83281586866863 -18.2251585942227 0.0 0.0
745 2 5 0.00 -32.472240024285774 3.3814963602645136 0.0 0.0
746 1 2 0.00 -38.04952718824535 -19.17216628340426 0.0 0.0
747 1 2 0.00 -23.772106636907566 -20.691857300606515 0.0 0.0
748 2 5 0.00 -56.81045940734792 25.86833124450516 0.0 0.0
749 1 2 0.00 -52.06875596751901 -22.90863043120291 0.0 0.0
750 1 2 0.00 -39.22157856286604 -10.273280178609857 0.0 0.0
751 1 1 0.00 -30.861268399607038 -28.172769513600855 0.0 0.0
752 1 2 0.00 37.3554308338145 -7.669773132035647 0.0 0.0
753 1 2 0.00 -11.120804723515505 -2.070908706354475 0.0 0.0
754 2 5 0.00 -41.20975526344521 21.24014946531496 0.0 0.0
755 1 2 0.00 -13.520657863704649 -16.486179246987138 0.0 0.0
756 2 4 1.40 -26.915200602812128 1.675130416715646 0.0 0.0
757 1 1 0.00 -8.657893985186737 -28.18605791638465 0.0 0.0
758 2 5 0.00 -19.983522838811563 12.736619884452312 0.0 0.0
759 1 2 0.00 37.44335273434666 -9.852172989041982 0.0 0.0
760 1 2 0.00 -26.239647723759088 -23.12533248672778 0.0 0.0
761 1 2 0.00 3.6201929102475714 -14.430774703585874 0.0 0.0
762 2 5 0.00 -52.303151175461736 5.387000388320692 0.0 0.0
763 1 2 0.00 -15.204296170398944 -15.477190943103967 0.0 0.0
